credit_score,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,country_Germany,country_Spain
-1.0534842129452673,-1.0945848074300046,0.5915305892576197,-0.6921796839430838,0.9426796636800885,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-1.6424197945061951,1.7380701160941496,-0.5767504245921459
-0.3689758621038124,-1.0945848074300046,0.36456300218946797,1.381531579799246,0.5255070549151136,-0.905770369308562,0.6447491106635321,-1.0083465193007095,1.6688843280250165,-0.5753507817321168,1.733852212951831
2.0682887204377316,0.9135884156367182,-0.6567911396172149,-0.6921796839430838,0.9865066374576681,-0.905770369308562,-1.5509908946921507,0.9917225684415533,1.0237267630405555,1.7380701160941496,-0.5767504245921459
-0.46231790994582894,0.9135884156367182,1.158949556927999,-0.34656113998602883,0.9012056316741482,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,-1.1208419448493971,1.7380701160941496,-0.5767504245921459
-0.44157523264760307,-1.0945848074300046,0.024111621587240322,1.381531579799246,0.41939305924248915,-0.905770369308562,-1.5509908946921507,0.9917225684415533,-0.746773904176329,-0.5753507817321168,1.733852212951831
-0.9186568105067988,0.9135884156367182,-0.543307346083139,0.34467594792808115,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,0.1921843130536979,-0.5753507817321168,-0.5767504245921459
0.056249022509818676,0.9135884156367182,0.7050143827916956,1.727150123756301,1.080586883554811,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,0.46790448101056564,-0.5753507817321168,-0.5767504245921459
-0.13043507317421446,-1.0945848074300046,-1.3376939008216702,-1.3834167718571937,0.4650577015851126,0.8184402224531009,0.6447491106635321,0.9917225684415533,-1.3399882945105357,1.7380701160941496,-0.5767504245921459
-1.5616798067518018,0.9135884156367182,0.8184981763257715,-1.0377982279001388,0.5279097892971163,-0.905770369308562,0.6447491106635321,0.9917225684415533,0.44531196266725165,-0.5753507817321168,-0.5767504245921459
-0.34823318480558646,-1.0945848074300046,-1.2242101072875944,-0.34656113998602883,-1.2254778759903195,0.8184402224531009,-1.5509908946921507,-1.0083465193007095,1.5605226405990285,-0.5753507817321168,-0.5767504245921459
-0.5452886191387326,-1.0945848074300046,-1.678145281423898,0.34467594792808115,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,0.9163435177819771,-0.5753507817321168,1.733852212951831
-2.0387613846109978,0.9135884156367182,0.25107920865539207,-1.0377982279001388,0.7530075642079743,-0.905770369308562,0.6447491106635321,-1.0083465193007095,0.8307913938157141,-0.5753507817321168,1.733852212951831
-0.451946571296716,0.9135884156367182,1.0454657633939233,-0.34656113998602883,1.1649901767598825,-0.905770369308562,0.6447491106635321,0.9917225684415533,-0.36677190567318474,1.7380701160941496,-0.5767504245921459
1.2696956444560341,-1.0945848074300046,-0.543307346083139,1.727150123756301,-1.2254778759903195,-0.905770369308562,0.6447491106635321,0.9917225684415533,-0.029908841457171337,-0.5753507817321168,1.733852212951831
1.9749466725957148,0.9135884156367182,-0.7702749331512908,-1.0377982279001388,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,1.264369274944164,-0.5753507817321168,-0.5767504245921459
-0.5452886191387326,-1.0945848074300046,0.5915305892576197,-0.00094259602897385,-1.2254778759903195,2.5426508142147637,0.6447491106635321,0.9917225684415533,0.003180625677171729,-0.5753507817321168,-0.5767504245921459
1.3630376922980507,0.9135884156367182,-0.543307346083139,0.6902944918851361,1.8507913484922967,-0.905770369308562,0.6447491106635321,0.9917225684415533,1.1568594200343458,-0.5753507817321168,-0.5767504245921459
-1.551308468102689,0.9135884156367182,-1.564661487889822,-0.34656113998602883,0.8755521575724607,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-0.3530234540805408,1.7380701160941496,-0.5767504245921459
-0.3689758621038124,0.9135884156367182,-2.1320804555602013,-0.00094259602897385,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,1.0327223091953877,-0.5753507817321168,1.733852212951831
1.0000408395790974,0.9135884156367182,0.5915305892576197,-1.3834167718571937,0.8752676972080965,-0.905770369308562,-1.5509908946921507,0.9917225684415533,0.016611683569936146,-0.5753507817321168,-0.5767504245921459
-0.44157523264760307,0.9135884156367182,2.407271285802834,-1.3834167718571937,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.5198334087322865,-0.5753507817321168,-0.5767504245921459
0.13921973170272228,0.9135884156367182,-0.20285596548091145,-1.3834167718571937,-1.2254778759903195,0.8184402224531009,0.6447491106635321,0.9917225684415533,-0.0898649461503017,-0.5753507817321168,-0.5767504245921459
2.0682887204377316,0.9135884156367182,-0.6567911396172149,1.381531579799246,1.0525714728873539,0.8184402224531009,0.6447491106635321,0.9917225684415533,0.8507698054725136,1.7380701160941496,-0.5767504245921459
-1.9143053208216423,0.9135884156367182,-0.9972425202194426,0.34467594792808115,-1.2254778759903195,0.8184402224531009,0.6447491106635321,0.9917225684415533,-1.6998835325620798,-0.5753507817321168,-0.5767504245921459
-2.235816818944144,0.9135884156367182,-0.08937217194683555,1.035913035842191,0.61116753122119,-0.905770369308562,-1.5509908946921507,0.9917225684415533,-1.7314722927176502,1.7380701160941496,-0.5767504245921459
0.4607312298252238,0.9135884156367182,0.8184981763257715,1.381531579799246,-0.5326434177334635,-0.905770369308562,-1.5509908946921507,0.9917225684415533,-0.40364627093929634,-0.5753507817321168,-0.5767504245921459
-1.2920250018748651,0.9135884156367182,-1.1107263137535184,-1.3834167718571937,0.5746123666338235,-0.905770369308562,-1.5509908946921507,0.9917225684415533,0.44769024148689673,-0.5753507817321168,-0.5767504245921459
0.04587768386070572,0.9135884156367182,-0.4298235525490632,0.6902944918851361,0.6703091057332043,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.8576328278415335,1.7380701160941496,-0.5767504245921459
1.5393504493329708,-1.0945848074300046,0.1375954151213162,0.6902944918851361,1.463252410231578,0.8184402224531009,-1.5509908946921507,0.9917225684415533,0.6782241553566437,1.7380701160941496,-0.5767504245921459
-0.14080641182332743,-1.0945848074300046,-0.543307346083139,1.381531579799246,0.6042163221931853,-0.905770369308562,-1.5509908946921507,0.9917225684415533,-0.6125843696405292,-0.5753507817321168,-0.5767504245921459
1.1141255647193398,0.9135884156367182,1.4994009375302269,1.035913035842191,0.08696634896614842,-0.905770369308562,0.6447491106635321,0.9917225684415533,0.27791922100822053,-0.5753507817321168,-0.5767504245921459
-2.484728946522855,-1.0945848074300046,-0.20285596548091145,1.727150123756301,-1.2254778759903195,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,0.3505159428456483,-0.5753507817321168,-0.5767504245921459
0.3570178433340943,-1.0945848074300046,-0.543307346083139,-1.3834167718571937,-1.2254778759903195,2.5426508142147637,-1.5509908946921507,0.9917225684415533,-0.5272858128054573,-0.5753507817321168,-0.5767504245921459
-0.37934720075292533,-1.0945848074300046,0.36456300218946797,-0.6921796839430838,0.7577945615197478,-0.905770369308562,0.6447491106635321,0.9917225684415533,1.3684917999402544,-0.5753507817321168,-0.5767504245921459
-1.1779402767346228,0.9135884156367182,-0.8837587266853667,-1.3834167718571937,0.43114106348301623,-0.905770369308562,0.6447491106635321,0.9917225684415533,-0.06929470393969946,-0.5753507817321168,1.733852212951831
0.8237280825441772,-1.0945848074300046,2.7477226664050614,-1.0377982279001388,-1.2254778759903195,0.8184402224531009,0.6447491106635321,0.9917225684415533,1.0843432205437917,-0.5753507817321168,1.733852212951831
-0.6282593283316362,-1.0945848074300046,-1.2242101072875944,1.035913035842191,0.7597934938938385,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-1.71936802744756,1.7380701160941496,-0.5767504245921459
0.3985031979305461,0.9135884156367182,0.8184981763257715,-1.7290353158142489,0.8653430662347994,0.8184402224531009,0.6447491106635321,-1.0083465193007095,0.8750769454526013,1.7380701160941496,-0.5767504245921459
1.9127186407010373,-1.0945848074300046,-0.9972425202194426,1.727150123756301,0.8693486408065204,0.8184402224531009,-1.5509908946921507,-1.0083465193007095,0.09976970251014933,1.7380701160941496,-0.5767504245921459
-0.26526247561268285,0.9135884156367182,0.36456300218946797,0.34467594792808115,0.34320072810760766,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-0.7549805748118987,-0.5753507817321168,-0.5767504245921459
1.072640210122888,-1.0945848074300046,1.158949556927999,0.6902944918851361,1.0524379965673163,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.12155405488934067,1.7380701160941496,-0.5767504245921459
-0.20303444371800514,0.9135884156367182,0.9319819698598474,1.381531579799246,1.3562951526092568,-0.905770369308562,-1.5509908946921507,0.9917225684415533,-0.12238032199516391,-0.5753507817321168,1.733852212951831
-1.7898492570322868,-1.0945848074300046,0.024111621587240322,-0.34656113998602883,1.5358254610783613,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.8472927497997053,-0.5753507817321168,-0.5767504245921459
-0.5038032645422807,0.9135884156367182,-0.9972425202194426,-0.00094259602897385,0.4434946101140873,-0.905770369308562,0.6447491106635321,-1.0083465193007095,1.0554863070938145,-0.5753507817321168,1.733852212951831
0.20144776359740002,-1.0945848074300046,-2.0185966620261255,-0.34656113998602883,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,0.33425303749253416,-0.5753507817321168,1.733852212951831
0.3466465046849813,-1.0945848074300046,0.7050143827916956,-1.0377982279001388,0.9232637580649763,0.8184402224531009,-1.5509908946921507,0.9917225684415533,-0.8813074413084916,1.7380701160941496,-0.5767504245921459
-0.9912561810505895,0.9135884156367182,-1.564661487889822,-0.00094259602897385,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-1.270033331742242,-0.5753507817321168,-0.5767504245921459
0.7615000506494994,-1.0945848074300046,1.7263685245983784,-1.3834167718571937,1.0182038101081627,0.8184402224531009,0.6447491106635321,0.9917225684415533,-1.5239404654998288,1.7380701160941496,-0.5767504245921459
-1.955790675418094,0.9135884156367182,-1.2242101072875944,-0.34656113998602883,1.6161305012079064,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.3470037564729081,-0.5753507817321168,-0.5767504245921459
0.6785293414565958,-1.0945848074300046,0.7050143827916956,0.34467594792808115,1.2659981811717624,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,0.5796912377655546,-0.5753507817321168,-0.5767504245921459
1.0000408395790974,-1.0945848074300046,-0.6567911396172149,-0.00094259602897385,-0.1413636088425665,0.8184402224531009,-1.5509908946921507,0.9917225684415533,-0.40295026568619086,1.7380701160941496,-0.5767504245921459
-0.88754279455946,-1.0945848074300046,0.024111621587240322,0.6902944918851361,1.1099672542315107,0.8184402224531009,0.6447491106635321,0.9917225684415533,-0.29035080714515404,1.7380701160941496,-0.5767504245921459
1.705291867718778,0.9135884156367182,0.8184981763257715,0.6902944918851361,-1.2254778759903195,-0.905770369308562,-1.5509908946921507,0.9917225684415533,-0.8287820013940198,-0.5753507817321168,-0.5767504245921459
0.8340994211932901,-1.0945848074300046,1.272433350462075,-0.34656113998602883,0.20125821871626967,-0.905770369308562,0.6447491106635321,0.9917225684415533,-1.1614074684093405,1.7380701160941496,-0.5767504245921459
0.08736303845715752,-1.0945848074300046,2.066819905200606,1.381531579799246,0.7627770349825274,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.018014142986179805,-0.5753507817321168,-0.5767504245921459
1.1659822579649046,-1.0945848074300046,-1.678145281423898,-1.0377982279001388,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,0.9294705733802814,-0.5753507817321168,-0.5767504245921459
-1.6342791772955925,-1.0945848074300046,-0.20285596548091145,-0.00094259602897385,1.1624441681570934,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-0.7730027977913038,-0.5753507817321168,-0.5767504245921459
0.7096433574039347,0.9135884156367182,-1.1107263137535184,-0.6921796839430838,0.4782371630629152,0.8184402224531009,0.6447491106635321,0.9917225684415533,1.4496365862942728,1.7380701160941496,-0.5767504245921459
1.0104121782282103,0.9135884156367182,2.2937874922687578,1.381531579799246,0.7394140209575397,0.8184402224531009,-1.5509908946921507,0.9917225684415533,0.4154701722186895,-0.5753507817321168,1.733852212951831
-0.7838294080683305,0.9135884156367182,-1.2242101072875944,-0.6921796839430838,1.0120041482539925,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.012101924450615979,-0.5753507817321168,-0.5767504245921459
-0.8460574399630082,0.9135884156367182,-0.08937217194683555,1.381531579799246,1.6457220889253397,-0.905770369308562,0.6447491106635321,-1.0083465193007095,1.7285232129326238,-0.5753507817321168,-0.5767504245921459
-1.3957383883659946,0.9135884156367182,1.3859171439961508,0.6902944918851361,1.0180015878615594,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-0.9556351327321663,1.7380701160941496,-0.5767504245921459
-0.8356861013138952,0.9135884156367182,-0.9972425202194426,-0.34656113998602883,0.734562453873618,0.8184402224531009,0.6447491106635321,0.9917225684415533,1.273973695259696,1.7380701160941496,-0.5767504245921459
0.5955586322636922,0.9135884156367182,0.024111621587240322,1.035913035842191,0.3749672891699631,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-1.5323700943399163,-0.5753507817321168,1.733852212951831
0.25330445684296476,-1.0945848074300046,1.3859171439961508,-1.3834167718571937,0.9140770214529951,-0.905770369308562,-1.5509908946921507,0.9917225684415533,-1.6047038576709234,-0.5753507817321168,1.733852212951831
0.8237280825441772,0.9135884156367182,2.7477226664050614,-1.0377982279001388,-1.2254778759903195,0.8184402224531009,0.6447491106635321,0.9917225684415533,1.4947958836561988,-0.5753507817321168,1.733852212951831
-0.8045720853665563,0.9135884156367182,-1.2242101072875944,-1.0377982279001388,0.83437864806326,-0.905770369308562,0.6447491106635321,0.9917225684415533,-1.5462463729842926,-0.5753507817321168,-0.5767504245921459
-0.16154908912155333,-1.0945848074300046,0.024111621587240322,-1.3834167718571937,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-0.17278018064940145,-0.5753507817321168,1.733852212951831
-1.1779402767346228,0.9135884156367182,-0.08937217194683555,0.34467594792808115,-1.2254778759903195,-0.905770369308562,0.6447491106635321,0.9917225684415533,-1.4389224325211436,-0.5753507817321168,-0.5767504245921459
-0.42083255534937714,-1.0945848074300046,1.3859171439961508,-0.00094259602897385,0.8715059458058302,2.5426508142147637,0.6447491106635321,-1.0083465193007095,1.4646777432957963,-0.5753507817321168,1.733852212951831
0.056249022509818676,0.9135884156367182,-0.08937217194683555,0.6902944918851361,0.5781604916754997,-0.905770369308562,0.6447491106635321,-1.0083465193007095,0.9151048997378446,-0.5753507817321168,-0.5767504245921459
-0.2756338142617958,0.9135884156367182,-0.31633975901498734,-1.0377982279001388,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-0.2300755696085831,-0.5753507817321168,1.733852212951831
0.637043986860144,0.9135884156367182,-0.31633975901498734,0.6902944918851361,0.7761245063649742,-0.905770369308562,0.6447491106635321,0.9917225684415533,-0.5429408874840077,-0.5753507817321168,-0.5767504245921459
-0.5141746031913937,0.9135884156367182,-1.1107263137535184,0.34467594792808115,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-1.4934818008301856,-0.5753507817321168,1.733852212951831
1.6326924971749874,0.9135884156367182,0.36456300218946797,-1.7290353158142489,-1.2254778759903195,-0.905770369308562,0.6447491106635321,0.9917225684415533,-0.3591515003320228,-0.5753507817321168,-0.5767504245921459
